cellContent,cellId,cellIndex,cellType,directory,duration,emailAddress,event,eventId,executionCount,measurement,notebook,notebookPath,resolvedBy,result,sessionId,success,table,teamName,time,userName
,,-1,,root,,student011@university.edu,help_stop,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,390,チームC,2025-08-17T22:17:17.811235+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,391,チームC,2025-08-17T22:18:39.007690+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755435491,,392,チームC,2025-08-17T21:58:12.734454+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,393,チームC,2025-08-17T22:15:38.356451+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,393,チームC,2025-08-17T22:18:39.695750+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755435491,,394,チームC,2025-08-17T21:58:12.804480+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,395,チームC,2025-08-17T22:15:38.423711+00:00,学生011
,,-1,,root,,student011@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_011.ipynb,lecture_notebook_011.ipynb,,_result,session_011_1755436537,,395,チームC,2025-08-17T22:18:39.814188+00:00,学生011
,,-1,,root,,student012@university.edu,help,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755434742,,396,チームC,2025-08-17T21:45:43.737365+00:00,学生012
,,-1,,root,,student012@university.edu,help,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,397,チームC,2025-08-17T22:17:50.671613+00:00,学生012
,,-1,,root,,student012@university.edu,help,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,397,チームC,2025-08-17T22:18:39.762469+00:00,学生012
,,-1,,root,,student012@university.edu,help_stop,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,398,チームC,2025-08-17T22:18:39.034257+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,399,チームC,2025-08-17T22:18:39.035630+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755435491,,400,チームC,2025-08-17T21:58:12.734518+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,401,チームC,2025-08-17T22:15:38.356472+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,401,チームC,2025-08-17T22:18:39.695901+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755435491,,402,チームC,2025-08-17T21:58:12.789439+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,403,チームC,2025-08-17T22:15:38.624381+00:00,学生012
,,-1,,root,,student012@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_012.ipynb,lecture_notebook_012.ipynb,,_result,session_012_1755436537,,403,チームC,2025-08-17T22:18:39.814244+00:00,学生012
,,-1,,root,,student013@university.edu,help,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,404,チームC,2025-08-17T22:15:38.416069+00:00,学生013
,,-1,,root,,student013@university.edu,help,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,404,チームC,2025-08-17T22:18:39.761454+00:00,学生013
,,-1,,root,,student013@university.edu,help_stop,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,405,チームC,2025-08-17T22:17:58.087326+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,406,チームC,2025-08-17T22:18:39.006829+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755435491,,407,チームC,2025-08-17T21:58:12.734573+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,408,チームC,2025-08-17T22:15:38.356493+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,408,チームC,2025-08-17T22:18:39.696048+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755435491,,409,チームC,2025-08-17T21:58:13.004488+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,410,チームC,2025-08-17T22:15:38.428504+00:00,学生013
,,-1,,root,,student013@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_013.ipynb,lecture_notebook_013.ipynb,,_result,session_013_1755436537,,410,チームC,2025-08-17T22:18:39.813429+00:00,学生013
,,-1,,root,,student014@university.edu,help,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755434742,,411,チームC,2025-08-17T21:45:43.736518+00:00,学生014
,,-1,,root,,student014@university.edu,help,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755435491,,412,チームC,2025-08-17T21:58:13.004208+00:00,学生014
,,-1,,root,,student014@university.edu,help,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,413,チームC,2025-08-17T22:15:38.416269+00:00,学生014
,,-1,,root,,student014@university.edu,help,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,413,チームC,2025-08-17T22:18:39.777940+00:00,学生014
,,-1,,root,,student014@university.edu,help_stop,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755435491,,414,チームC,2025-08-17T22:00:01.223076+00:00,学生014
,,-1,,root,,student014@university.edu,help_stop,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,415,チームC,2025-08-17T22:17:22.505958+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,416,チームC,2025-08-17T22:18:39.528192+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755435491,,417,チームC,2025-08-17T21:58:12.734621+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,418,チームC,2025-08-17T22:15:38.356511+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,418,チームC,2025-08-17T22:18:39.696192+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755435491,,419,チームC,2025-08-17T21:58:13.008900+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,420,チームC,2025-08-17T22:15:38.427547+00:00,学生014
,,-1,,root,,student014@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_014.ipynb,lecture_notebook_014.ipynb,,_result,session_014_1755436537,,420,チームC,2025-08-17T22:18:39.832031+00:00,学生014
,,-1,,root,,student015@university.edu,help,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755434742,,421,チームC,2025-08-17T21:45:43.858968+00:00,学生015
,,-1,,root,,student015@university.edu,help,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755435491,,422,チームC,2025-08-17T21:58:13.006485+00:00,学生015
,,-1,,root,,student015@university.edu,help,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,423,チームC,2025-08-17T22:15:38.415769+00:00,学生015
,,-1,,root,,student015@university.edu,help_stop,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755435491,,424,チームC,2025-08-17T22:00:01.387042+00:00,学生015
,,-1,,root,,student015@university.edu,help_stop,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,425,チームC,2025-08-17T22:17:22.577000+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,426,チームC,2025-08-17T22:18:39.006346+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755435491,,427,チームC,2025-08-17T21:58:12.734677+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,428,チームC,2025-08-17T22:15:38.356533+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,428,チームC,2025-08-17T22:18:39.696753+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755435491,,429,チームC,2025-08-17T21:58:13.013845+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,430,チームC,2025-08-17T22:15:38.427259+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,430,チームC,2025-08-17T22:17:47.894909+00:00,学生015
,,-1,,root,,student015@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_015.ipynb,lecture_notebook_015.ipynb,,_result,session_015_1755436537,,430,チームC,2025-08-17T22:18:39.778054+00:00,学生015
,,-1,,root,,student016@university.edu,help,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755435491,,431,チームD,2025-08-17T21:58:12.792108+00:00,学生016
,,-1,,root,,student016@university.edu,help,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,432,チームD,2025-08-17T22:15:38.415956+00:00,学生016
,,-1,,root,,student016@university.edu,help,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,432,チームD,2025-08-17T22:18:39.790936+00:00,学生016
,,-1,,root,,student016@university.edu,help_stop,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,433,チームD,2025-08-17T22:17:18.584646+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,434,チームD,2025-08-17T22:18:39.501600+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755435491,,435,チームD,2025-08-17T21:58:12.734727+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,436,チームD,2025-08-17T22:15:38.356552+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,436,チームD,2025-08-17T22:18:39.696896+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755435491,,437,チームD,2025-08-17T21:58:12.804790+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,438,チームD,2025-08-17T22:15:38.427683+00:00,学生016
,,-1,,root,,student016@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_016.ipynb,lecture_notebook_016.ipynb,,_result,session_016_1755436537,,438,チームD,2025-08-17T22:18:39.821532+00:00,学生016
,,-1,,root,,student017@university.edu,help,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755434742,,439,チームD,2025-08-17T21:45:43.742236+00:00,学生017
,,-1,,root,,student017@university.edu,help,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755435491,,440,チームD,2025-08-17T21:58:12.788714+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_closed,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755436537,,441,チームD,2025-08-17T22:18:39.008974+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755435491,,442,チームD,2025-08-17T21:58:12.734773+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755436537,,443,チームD,2025-08-17T22:15:38.356574+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_opened,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755436537,,443,チームD,2025-08-17T22:18:39.697035+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755435491,,444,チームD,2025-08-17T21:58:12.802765+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755436537,,445,チームD,2025-08-17T22:15:38.624609+00:00,学生017
,,-1,,root,,student017@university.edu,notebook_saved,,-1,student_progress,lecture_notebook_017.ipynb,lecture_notebook_017.ipynb,,_result,session_017_1755436537,,445,チームD,2025-08-17T22:18:39.777676+00:00,学生017
